Date,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,15Y,20Y,30Y
2016-04-13,2.15703499275094,2.1986407430912682,2.2961613081738745,2.4012256886154355,2.50521839558762,2.603471938140313,2.6937492791253925,2.7752700309088456,2.848092436606481,2.912726803914191,2.969898430659563,3.1707696606282436,3.284500024984659,3.402040266813196
2016-04-14,2.1860703120398037,2.2323059689602975,2.334589334853347,2.4404473109414115,2.542925917779849,2.638412311502794,2.7253274839236634,2.803291753377291,2.8725986775198864,2.9338888735997033,2.9879523784829236,3.177056483647044,3.283743301399763,3.39388989197224
2016-04-15,2.1797486428014703,2.236017923345939,2.3513749362399,2.4638780094125714,2.5689896769595717,2.664671277563833,2.7503599427799648,2.8263240308027417,2.893263637893509,2.952068551641165,3.0036763256325476,3.182699837250099,3.2830253870126844,3.3864018206640276
2016-04-18,2.151847789876011,2.208421210410726,2.3249332041337363,2.438995526463869,2.5458174954438113,2.6432120503304763,2.730534121692846,2.808010965844017,2.876326490932805,2.936368877017057,2.9890821392837172,3.1720512396228466,3.274638398295645,3.3803604906524565
2016-04-19,2.1730903642952026,2.225493820218332,2.3343011351579475,2.4415368682835124,2.542383372127103,2.634586467240249,2.717417070764907,2.791014966613579,2.8559804592582267,2.913125597156367,2.963327130065351,3.1377591031821686,3.235642201488162,3.336541444148909
2016-04-20,2.183592789006809,2.2440080864446004,2.363543498875458,2.4766021988545535,2.5801718526518678,2.6731806119606927,2.755667765953734,2.828267434935279,2.891893691272771,2.947554058818498,2.9962438368553084,3.1642446839739358,3.257982605220127,3.3544468851763773
2016-04-21,2.1619855861709487,2.2376228197105035,2.3780001299171327,2.502944001883487,2.6126744485444653,2.708247250785576,2.7910931458779054,2.8627486869876133,2.924706824513712,2.9783409266716965,3.024872733179125,3.1832282844828885,3.270576425994249,3.3601587352807236
2016-04-22,2.172380812957363,2.2450887592277704,2.380535694782284,2.501546620246221,2.608115220921932,2.7011255471341573,2.7818775350439395,2.8518077027671227,2.912332159869815,2.9647649750947984,3.010281900189402,3.16534086688531,3.250943694942867,3.3387585099370396
2016-04-25,2.2048022570187507,2.2755056488342515,2.4088462264424413,2.529434336210746,2.6365633475432357,2.730672135425897,2.812782330332013,2.88416050576647,2.946122553499127,2.9999266581916926,3.046720426205495,3.206626028389872,3.2951352113552166,3.3860023347848123
2016-04-26,2.2489702125836635,2.3210265660601346,2.4559287627201005,2.5770527088507174,2.684104228966404,2.7777864914494774,2.8592881234440903,2.9299791966379187,2.9912379851112854,3.044358702443607,3.0905083186311377,3.247926867868134,3.3349271611035354,3.424204674129816
2016-04-27,2.246146926000911,2.3152612243893813,2.445393757338608,2.5628936975739895,2.667161154295103,2.758679719219107,2.838479510593699,2.9078155409587336,2.967982061644456,3.020211528406297,3.065625200739764,3.220753717119661,3.306590525127385,3.3947054365929334
2016-04-28,2.2211484022561616,2.288814518207817,2.41801627423518,2.536268375713946,2.6422107037621996,2.735852477901759,2.817934736813627,2.8895424020333396,2.9518751152994605,3.0061178239966617,3.053373004178462,3.215314222387945,3.305162499084662,3.3974694441287943
2016-04-29,2.230580099631293,2.2956451537084237,2.4206550701878484,2.535747951272451,2.6392826362187964,2.7310677537540027,2.8117004809186836,2.882162013720714,2.9435767699522666,2.9970747951801826,3.0437182185344462,3.203774938286224,3.2926754762175894,3.3840386424171096
2016-05-03,2.2427853898913264,2.3077188130474733,2.4313925871256505,2.544313965557823,2.6453112265215872,2.7344733952587172,2.812557782295129,2.8806303291323934,2.939853886228317,2.9913692919665387,3.036233685363242,3.1898969194018885,3.275113233877733,3.362649494332187
2016-05-04,2.2483274174206693,2.305331195187707,2.419405251559183,2.5283858741049756,2.628876365977893,2.719532323798253,2.800198897203902,2.871371230413705,2.933863357341882,2.988610351319171,3.0365546891385202,3.202288973033904,3.2949022801836065,3.3902517933166405
2016-05-05,2.2565958993503674,2.3078748867819856,2.4162795620812254,2.5246721682323656,2.627507033829455,2.722078905976998,2.807386566714349,2.8834121021299857,2.9506703269099677,3.009932536118635,3.0620617343312553,3.2435770502345314,3.345610413998256,3.4508408133106525
2016-05-06,2.2912160766451524,2.338705408344087,2.4403769439075385,2.543046730404737,2.6410289006582577,2.731487706764446,2.813305534917158,2.8863634501481052,2.9510901847948285,3.008184599500938,3.0584492733679065,3.233712544929321,3.3323406445463584,3.434092001071185
2016-05-09,2.2833010310659763,2.3333102134991446,2.437509769643059,2.5404966508172193,2.637516882440516,2.72632529827954,2.80617197622033,2.8771612045129915,2.9398521976943583,2.9950155127064657,3.043488794920204,3.2119882500763755,3.3065753044454236,3.404086913678427
2016-05-10,2.2899973185206903,2.331257123988721,2.4235227620801574,2.5197600602913006,2.6133374490915786,2.700775003831497,2.7805162025858428,2.852142964195629,2.9158800524466266,2.972287189266188,3.022071984900311,3.196371739418495,3.294779538037846,3.3964006113451353
2016-05-11,2.2690698396870532,2.311234017569242,2.4064164753548516,2.5063639877764317,2.603914744629374,2.695281335614253,2.7787398984742966,2.8537915730308807,2.920632436720766,2.979823680430566,3.032090770657784,3.2152228517776473,3.3186812772943086,3.4255371109825696
2016-05-12,2.2947177737549294,2.3345542293933303,2.4253760683516883,2.521405915212522,2.615492630032806,2.7038267883698555,2.7846465343270337,2.8574089658405417,2.922265738248602,2.9797362666641987,3.030508312447817,3.2085399161356762,3.3091790925768203,3.413141768644197
2016-05-13,2.287368443682272,2.325338321212471,2.413903416401227,2.509010930816405,2.6029847101024255,2.6916771473712733,2.77311123063054,2.8466094597591205,2.9122412702299547,2.9704776059320115,3.0219792453673593,3.20286884905998,3.305258786196795,3.411070583238189
2016-05-16,2.26964111425713,2.3118295290514053,2.406838734910865,2.506435712833924,2.6035526293637843,2.6944588243774774,2.7774633986402435,2.8520854574367505,2.9185297576911973,2.9773605653124102,3.0293031658560174,3.2112631664381683,3.314043575952562,3.420194367878091
2016-05-17,2.257735293055819,2.3012247922404425,2.400258085136191,2.504884570900386,2.6073476884875877,2.703518929301571,2.7914923000521075,2.870684481808775,2.9412654336888426,3.0038036143663933,3.0590495467227394,3.2527512406272376,3.3622406231272306,3.4753434004846975
2016-05-18,2.249432080214743,2.299818689476396,2.407291260155193,2.5155056506328566,2.618602019067316,2.713675485493964,2.79960010394496,2.876281857477501,2.9441907360710324,3.0040730890351544,3.056779405986971,3.2404836688095746,3.3438289669632124,3.4504369866711424
2016-05-19,2.2690152930861984,2.3237939267159264,2.437824605196382,2.5504428152947916,2.6564870357894375,2.75352551706508,2.840752685243951,2.9182913054525432,2.986757929314919,3.046997889389555,3.0999284390767863,3.2839009323532062,3.3871642094635943,3.493617416557657
2016-05-20,2.2753559069821296,2.329143320177332,2.4411490886111236,2.5517983324337004,2.6560063714390476,2.7513755124719563,2.8371090275809916,2.913324379736539,2.980625518097103,3.03984201433936,3.09187462507227,3.272733731124623,3.3742529345755954,3.478909237358248
2016-05-23,2.266578661885413,2.321533982512763,2.435421487351263,2.5474884548803214,2.652776589184342,2.748978380788503,2.8353617641811555,2.9120908122623392,2.979803267500105,3.039353358554871,3.0916599571021037,3.2733627095904523,3.375306006528695,3.480384567677705
2016-05-24,2.2754970834904955,2.3255487471045555,2.433046570446003,2.5418653986606166,2.645866059172533,2.7419717809034574,2.828953932261603,2.9066598982928653,2.9755287480816786,3.0362929387358286,3.0897992464205877,3.2764269478847585,3.381478178919213,3.4898644696258243
2016-05-25,2.2680494665957984,2.321568071732887,2.4341354528902035,2.546238625818822,2.6523357937329997,2.7497513795071016,2.837525615504516,2.915685593920792,2.984790105132869,3.0456510355483,3.0991675815354105,3.28540618057854,3.3900457696509867,3.4979493278508063
2016-05-26,2.2672021247285503,2.320666627755745,2.433502043226788,2.546175246290927,2.652985741016071,2.751161955026107,2.8396882198985613,2.9185610289557395,2.9883242587998136,3.0497843649158662,3.103840636216607,3.2920304569289223,3.3977995152964677,3.50687778094384
2016-05-27,2.2664740866520843,2.323798557460174,2.440289206492767,2.553059334443992,2.657929423243175,2.753088724950136,2.8381171679579946,2.9133705785052966,2.9796008730353747,3.0377269561958844,3.0887012624038026,3.26531280232646,3.364188871467301,3.4660421548655793
2016-05-30,2.2638668515367115,2.324285417760014,2.44571675603857,2.562163117858222,2.6697989708634524,2.767063997612687,2.853716066516894,2.9302380509901553,2.99747306820762,3.056405883308483,3.1080368055108165,3.2866338867870755,3.386489440527006,3.489311686482308
2016-05-31,2.2735505924876223,2.332607642674548,2.452330674932038,2.5679929590294437,2.6754127705630566,2.772799192885862,2.8597624193466653,2.936692124870794,3.004373791255828,3.0637575788001947,3.115823951792662,3.2961572090342046,3.3970885898890106,3.5010505024380896
2016-06-01,2.2711074131738505,2.3247267219497663,2.4377659222923906,2.5505453650905414,2.6574009449714975,2.7555848406395,2.8440967522496314,2.922943005357071,2.9926736709286152,3.0540990237635577,3.108120634209667,3.2961665541880056,3.401844180959976,3.5108249702259355
2016-06-02,2.2931276566214724,2.346185054986122,2.457909930270604,2.569275334516024,2.6747323371024008,2.7715954435885894,2.858894157321395,2.9366451234187743,3.005397522964274,3.0659547055666154,3.119208453203457,3.304556886576241,3.408707407753618,3.5161099861104272
2016-06-03,2.294123544010401,2.351347900246496,2.4689179365418146,2.5837869897951515,2.691230837128596,2.789110290092991,2.8768149408647656,2.954597283069516,3.0231597119161093,3.0834040383674726,3.136284398351736,3.3197755525904924,3.42262901417904,3.528617562845441
2016-06-06,2.2967026596436297,2.353674462162293,2.471269333180565,2.586604510182871,2.694742657895473,2.7934134818873044,2.8819282849746943,2.96049491316987,3.029792229163421,3.090711499048418,3.144204073955617,3.3299320065097318,3.4340905090642146,3.541439379161925
2016-06-07,2.3148063092676696,2.3600651604425615,2.460815292518135,2.565560182832876,2.6672226778428083,2.7621040120059988,2.8485650482943887,2.9261838711878623,2.9952242488642433,3.0563056859576934,3.1102031748812617,3.298829163903256,3.4052926224497577,3.51522254955152
2016-06-08,2.298766611593003,2.353815233031612,2.4674557733778033,2.578924970956961,2.6834455810456634,2.7788199955198154,2.864380488562879,2.9403266660807623,3.007313900140158,3.066203186050483,3.117913800546614,3.2974578205780043,3.3981497262391143,3.5019262462771406
2016-06-12,2.3076920353008714,2.3604614659014933,2.470777151979183,2.580101350848622,2.6832606963456502,2.7777917887261205,2.8628489714349183,2.9385130765695364,3.0053604734539987,3.0641998445648584,3.1159160259816683,3.2957601517307555,3.396748254644428,3.50086871251792
2016-06-13,2.3008734045806163,2.359921478167014,2.4787813897681197,2.5929139432508306,2.698501620918303,2.793972184720426,2.8790617331853565,2.9542275315278066,3.020286693820598,3.078199437495671,3.1289438615639686,3.3045153776239964,3.4026980185569426,3.5038033248203724
2016-06-14,2.316417864988367,2.3703340810030458,2.4814312231663695,2.5902392514880446,2.692167706065527,2.785117357245004,2.868464852440418,2.942422160872809,3.0076389029534596,3.0649608460427675,3.1152878168799627,3.2899858539523317,3.3879409747429547,3.488891108158959
2016-06-15,2.310790838577957,2.3653620427613906,2.4759872492738935,2.58285705553394,2.6821090598548127,2.7720893937518976,2.8524384437137815,2.9235165998781936,2.98604982795588,3.040916163483834,3.0890215865112425,3.2556351387413183,3.348887299435906,3.4449393005259643
2016-06-16,2.32032993929805,2.3699132002089804,2.4738897119315264,2.5771885542493584,2.67481034563599,2.7643572967097327,2.8449869127787464,2.916749397352256,2.980174234131985,3.0360173952852656,3.085111134827168,3.2558983668702446,3.351829257249811,3.4507442534709165
2016-06-17,2.315916155175583,2.364924522312283,2.4678665110170996,2.5702737514256557,2.6671312313118345,2.7560247514528684,2.8360961110354324,2.907381237489139,2.9703970480596804,3.0258886847288897,3.0746792005570653,3.244444587506402,3.3398165157264224,3.4381596922016624
2016-06-20,2.3112509075438483,2.3614278818281442,2.4657391075832487,2.5686456884323907,2.665480086210291,2.7540511081543966,2.833641756090169,2.9043757192931605,2.9668230303324004,3.021759704449414,3.0700255733716326,3.2377571231459323,3.3318917721255823,3.428930541439422
2016-06-21,2.2981686923297433,2.3533357670942925,2.4648337129282694,2.572270554423021,2.671885949521174,2.762094615780326,2.8425829378575793,2.913742078550432,2.9763185268205365,3.031203952697339,3.079313349535681,3.2458680031962768,3.3390540198571137,3.4350278394082445
2016-06-22,2.3200459188568834,2.3690634899557574,2.471296615157256,2.572419842192535,2.667730560571966,2.7550023511139625,2.8334853120875345,2.9032736813766524,2.964911838466033,3.0191538574850183,3.0668210359937915,3.2325380247856863,3.3255720860170532,3.421485385939897
2016-06-23,2.309372481896821,2.3547381869748927,2.452519526846292,2.551772790328423,2.6467839430296443,2.73467438447706,2.814278719216793,2.8854307796144747,2.948515460778704,3.0041924469945642,3.053230149269655,3.2243337043033558,3.32067470164849,3.4200827246208516
2016-06-24,2.2989336311825386,2.340608096802248,2.4329742318291214,2.5286990494742208,2.621440093271436,2.707896179580707,2.7866182857433435,2.8572503250433012,2.9200503896580168,2.9755938090964404,3.0245931364372676,3.1960119804712277,3.2927341006979796,3.3925966907121783
2016-06-27,2.345297568088445,2.3599235609528653,2.416645971410108,2.493741158031131,2.578524391955651,2.663554234070998,2.7447019481029353,2.819896499471964,2.888315072520636,2.949866117250067,3.004863464430954,3.201216047932066,3.3137927055672485,3.430561260214949
2016-06-28,2.353307907051608,2.3613948973107566,2.410539913921037,2.48499178538523,2.5700852232767892,2.657109167702651,2.7411322280175328,2.8195855485637855,2.891345938272945,2.9561480770450554,3.0142121307119236,3.222417198136761,3.3421896529753368,3.466540331628605
2016-06-29,2.3765954790107595,2.3804401283960925,2.424420979920395,2.4967138375136253,2.58147525111695,2.6692346056150154,2.754576727526038,2.834629655079884,2.9080846461956673,2.9745666391448147,3.0342343814150343,3.2487386364931514,3.3723767832231273,3.5008122493494733
2016-06-30,2.348399981428003,2.3625983539087074,2.420423504707336,2.500206232750106,2.588444554180224,2.67720086235607,2.7620558794093983,2.840778048901377,2.9124648501685115,2.976994072062956,3.034677612386822,3.2407608122950577,3.3589785722464502,3.4816166631990066
2016-07-01,2.359315147090433,2.3631961825648045,2.4069381431151173,2.4787427077401714,2.56289838543751,2.6500142765596113,2.7347215353625005,2.8141734731236583,2.8870735810673684,2.95305115784963,3.012264734941074,3.225128209398318,3.34781707763261,3.475265388117214
2016-07-04,2.347105654655335,2.3532168988344146,2.399786114532208,2.4729269128914466,2.557498781711374,2.6444810560929524,2.728742468666754,2.8075866716042586,2.8798104752677736,2.945099512138808,3.0036448963933156,3.2138269115700924,3.334847333537902,3.4605263121033896
2016-07-05,2.343518970480871,2.352396371872668,2.403598929059557,2.4804134473626323,2.5679228044080187,2.657274309046226,2.743463556644747,2.823890462131305,2.8974252416648323,2.963809796079228,3.0232786075580673,3.2364477515485484,3.359043619025829,3.4863161331175005
2016-07-06,2.3286703791730488,2.3352734051395614,2.384041182800529,2.4602956202111987,2.5483443332213294,2.6388411386420474,2.726472552297538,2.808449264042316,2.8835294697446634,2.951392206028344,3.0122399034436294,3.2306564867111405,3.3564046688363494,3.4869893897083304
2016-07-07,2.330845913820474,2.335315709956304,2.3807346345519993,2.454557418484254,2.540822873033581,2.629997288210488,2.7166359323699107,2.7978572975196117,2.872354539662522,2.9397605933592734,3.000245032650711,3.2176149489348576,3.342873887344254,3.4729839301017877
2016-07-08,2.3228909184167987,2.327893161230447,2.373984979946809,2.4481230341169185,2.534483352911636,2.6236211583678717,2.7101487507800384,2.7912206825837353,2.8655524677325745,2.9327905153659657,2.993112172926485,3.209830180829286,3.334684017700117,3.4643646070913454
2016-07-11,2.2889998423635465,2.306923565515092,2.3702121463436843,2.4535526744387965,2.5440781773794745,2.6342780066231457,2.720019403233135,2.799262630431218,2.8712332105841685,2.935894088796787,2.9936135322232027,3.1993683460671196,3.3171955816536465,3.439368794347021
2016-07-12,2.288656205744282,2.3078880704266,2.373544770097664,2.4589393532910826,2.551234341027571,2.6429527760654317,2.7299955357041377,2.8103542375795065,2.883282467981045,2.9487676451335627,3.007199009517808,3.2153580664162504,3.3345028531129155,3.4580246679021736
2016-07-13,2.268337707654554,2.2919252947118927,2.3638286853416757,2.4531303603012664,2.547796067532268,2.6408845567320864,2.728652739263242,2.8093278168832807,2.8823183919655917,2.9477131533996936,3.0059668789480196,3.2129507254234655,3.3311820685053775,3.4536855533376065
2016-07-14,2.2900540485234675,2.3093939831369723,2.375411846112253,2.46127236028984,2.5540692576348967,2.646285577226764,2.733800321246085,2.814594444702614,2.887917632011029,2.9537573246602022,3.0125049299827302,3.2217900912461137,3.3415792132578144,3.4657689699692287
2016-07-15,2.2830002969502776,2.3020762316977916,2.3679777107589275,2.4540707222053846,2.547287477836229,2.6400107637404906,2.728058945804202,2.8093777048373827,2.88319747540855,2.9494963948825097,3.0086625862114604,3.219488307401658,3.340181121248846,3.4653142610163092
2016-07-18,2.2949318649697936,2.310207000967458,2.370750209633845,2.4535995963558013,2.544946638323871,2.636682731631592,2.7243017771847673,2.80553647239141,2.879478505642545,2.94601652775453,3.005481716770303,3.2178517071084696,3.3396411131210355,3.4659741381445937
2016-07-19,2.2676441372912035,2.290758251470307,2.3618602124436006,2.4505181125657987,2.544663059323949,2.637327211392515,2.7247470103459372,2.80513385017465,2.8778840827334355,2.9430768665777185,3.001159534406225,3.2075852542990813,3.325519896118681,3.4477225208569244
2016-07-20,2.2494603502502177,2.278652872013644,2.3572563758109037,2.44919087553215,2.544031502448413,2.635872246060001,2.721627465575783,2.7999346494015507,2.8704521598472357,2.9334151570344034,2.9893592420631934,3.1873330051330626,3.300060009892627,3.4167540889368424
2016-07-21,2.235783436248353,2.2649225833694957,2.3419303149593995,2.431097994254608,2.5226446340930737,2.6110503682088058,2.693451472087632,2.7686041855019003,2.836222062751527,2.8965573660523423,2.950140908458902,3.139616440806736,3.2474398122921486,3.359038420915091
2016-07-22,2.218404623325201,2.2550166879895226,2.3408252242991665,2.4332664302936395,2.524761991876986,2.6112064969044915,2.6906324826753636,2.7623538054047465,2.8264219892371423,2.883286179994894,2.933584603452462,3.1103059825686876,3.210362600755243,3.3137709012224734
2016-07-25,2.2363849380250924,2.268748074760045,2.3483536295917413,2.4367876604818264,2.5257354157031586,2.6105972022703594,2.689074554334854,2.760260283148721,2.8240588104772395,2.880821815922697,2.931123307749254,3.1083778160513442,3.2089714078217098,3.3130050836619835
2016-07-26,2.2537369633996507,2.278934855693015,2.350045464819354,2.435239654251443,2.5241149928771844,2.610730170238124,2.6919357725032382,2.76629447509232,2.8333887674267655,2.8933822335486368,2.946745743209377,3.135912790283721,3.2437706289637576,3.3554674876934345
2016-07-27,2.253261188198969,2.2739252860399803,2.338782778070516,2.4203556936769464,2.507298412276373,2.5930476629605095,2.6740463623354955,2.748592037812325,2.816096469808502,2.876614825672952,2.9305504115673937,3.1223356659550072,3.2319496768413036,3.3455435287837574
2016-07-28,2.23590806362133,2.2624120057906727,2.3346790453860597,2.4197622356586277,2.5078083530476603,2.593221958308313,2.673067129416664,2.7460345578325844,2.8117801442145955,2.870506490740022,2.9227022386026036,3.1075014847334907,3.212767101077544,3.3217491915698623
2016-07-29,2.2369366836294113,2.262625592888322,2.333343801942221,2.417015888498923,2.5038018297925464,2.5881041641854448,2.6669769425843746,2.739097196634112,2.804106099536124,2.8621918915949354,2.9138299541642176,3.096720063029301,3.200927384973698,3.3088225065463925
2016-08-01,2.2194221911539453,2.2481927623386597,2.3233115400765048,2.40971397174236,2.4981364690051424,2.583365479490094,2.662709769503664,2.7350145629516787,2.800031418571129,2.858020454173548,2.9095033688618956,3.091455846195457,3.194955609339225,3.3020665565967118
2016-08-02,2.2147869596608514,2.2454134675589965,2.3224993224772605,2.4093234406290667,2.4972633626374967,2.5815133415817337,2.6596373009940386,2.7306364578033944,2.7943545238759473,2.8511031539915668,2.9014301502281055,3.0789899312778655,3.1798534402037233,3.2841951470799895
2016-08-03,2.1981357693532226,2.2304839614780447,2.3105841852471065,2.399928472527117,2.489977236745867,2.575995538430991,2.6556068201097225,2.7278617626014743,2.7926448610386903,2.8503012161772348,2.901405965164793,3.081556361548282,3.1838227202986493,3.289595129278818
2016-08-04,2.1986746634003986,2.230125568771324,2.30935982590504,2.398652459640073,2.489117319421729,2.57580031914401,2.6561888727678955,2.7292514335679385,2.7948247473119268,2.853227971334159,2.905023845914461,3.087774547152249,3.191590605377078,3.29898782029173
2016-08-05,2.1910357722400486,2.222346026858848,2.3011815826789888,2.3899955027228152,2.4799604640624584,2.566156002340318,2.6460873751150014,2.7187312005302897,2.7839266214562906,2.8419919035316967,2.893487154063716,3.0751720202329595,3.1783802972970148,3.285148076869576
2016-08-08,2.192966272626181,2.215649185263211,2.28293146433884,2.365473275189379,2.4525037227001416,2.5378294400776213,2.618128433327924,2.691845087891941,2.758480711676551,2.818143089895406,2.8712646702622964,3.0598690918341998,3.167537741325218,3.279077813591105
2016-08-09,2.1755271741790017,2.2017580029830652,2.2734181960977002,2.357871324064625,2.4453063850233487,2.530149968362214,2.609475875441031,2.6819772534770734,2.7473083690528077,2.80566807234652,2.8575403308379728,3.041207636469002,3.1458344496546884,3.2541569620109776
2016-08-10,2.1616714413101175,2.188074392500374,2.2589678507058766,2.341761376043717,2.4271118523264286,2.509729041542363,2.5868517807961795,2.6572636800631657,2.7206632213525572,2.777265494625434,2.8275543985146196,3.0054958935683422,3.1068075870716547,3.211681989579185
2016-08-11,2.148561125785443,2.1790402751252635,2.2552500077869158,2.340752176461851,2.4271832076467477,2.509891074325098,2.5865266713462156,2.6561364726249668,2.718583928072424,2.7741852930225726,2.8234844086025057,2.997358949045384,3.0961027067641074,3.1982437033905278
2016-08-12,2.1229704846539823,2.155454412869956,2.2339781005812704,2.320274244711444,2.4065904383109955,2.4886662781691116,2.5644001108271537,2.632991771267589,2.6943971459119216,2.748985876761996,2.7973304973944337,2.967519760909466,3.064027669982677,3.163813207648023
2016-08-15,2.1121484309167537,2.147269043700719,2.2284764866217333,2.315173370078344,2.4005658112201607,2.4810014133953167,2.5547575253937276,2.621264470946607,2.680613220899074,2.7332479726647647,2.779778052994498,2.9431057423295255,3.0355098635463356,3.130988595292465
2016-08-16,2.09806622569047,2.1315659236431155,2.2106710723345864,2.296311867504789,2.3812998553033276,2.4617258171189964,2.5357014966928184,2.602551748880819,2.662301503215268,2.715354586570941,2.7622965201484684,2.927307238806502,3.0207704933448825,3.1173756507450454
2016-08-17,2.0984838175692895,2.1353238147352007,2.2199233431591474,2.3098202314138656,2.3981390942721017,2.4811995701040113,2.5572815889380776,2.625834307699102,2.6869750803490664,2.741176896450885,2.7890773826304196,2.957131237213583,3.0521713067546754,3.150362328710605
2016-08-18,2.0916103051879524,2.134498978527253,2.2272992569062966,2.3217737499547115,2.4123663965479056,2.496263247490512,2.5723092269469348,2.640318581629337,2.700641739740047,2.753898044140967,2.8008148883889037,2.9645815708459193,3.0568201740429095,3.152003839650358
2016-08-19,2.054415479229799,2.110968165984297,2.2233403479394367,2.3300283086727673,2.4280061125155923,2.516146573420973,2.5944150971621864,2.6633668956706518,2.7238395932806436,2.7767705128496014,2.8230925767913475,2.983037403479937,3.072332457412832,3.1642404755899607
2016-08-22,2.0712673317273,2.1219280055271885,2.226894994399177,2.3301675771878685,2.4271837334460087,2.515821564083213,2.5954092572064957,2.6660997001778397,2.728481565250614,2.78334257162157,2.8315297293981745,2.998918258005382,3.0928287728071826,3.1896269391619976
2016-08-23,2.0682785413840707,2.1207333304550082,2.2281259828741637,2.3327442000065854,2.4304202093186675,2.519290854560421,2.5988529188906506,2.6693681232148703,2.731494527566905,2.7860633433333617,2.8339481888538414,3.0000270714304995,3.093084686686156,3.188968021424817
2016-08-24,2.088298276231881,2.1423123659349437,2.2521205685807852,2.358458379519947,2.457368418076974,2.5471329565000054,2.627349528071501,2.6983498341063346,2.7608406905704688,2.815687397729453,2.8637875058646927,3.0304503628496766,3.1237610381959278,3.2198826777674374
2016-08-25,2.0835786365445976,2.1402508363268185,2.2540334408714475,2.3630460754567273,2.463751689968209,2.5547175183262643,2.635734190299263,2.707264178164017,2.7701027978422084,2.825175190948468,2.873419328104514,3.0402744993968023,3.133552842410596,3.2295987753400994
2016-08-26,2.090608241261354,2.146770137291126,2.2592478538345073,2.366777174015782,2.465973525291821,2.5554895073612074,2.635159389343722,2.7054639244447456,2.7672018019788163,2.8212932178873413,2.8686669615302063,3.0324488977679,3.123980410803627,3.2182189571878648
2016-08-29,2.0742178447504562,2.136417046562093,2.2566842373435287,2.3680740908877613,2.4686892175109327,2.5581493275158915,2.6369115828945864,2.7058528352150555,2.766019286057312,2.818481989136325,2.8642582936500514,3.0215430075526872,3.108997679796348,3.198903561126983
2016-08-30,2.1066808711223,2.1611786481463198,2.2708072228595757,2.3760159650694948,2.4733124715704715,2.561264244728588,2.639638426726572,2.708862801249179,2.7696942163221347,2.8230197621411843,2.8697419759839473,3.0313809918682444,3.121765030055678,3.214837372156324
2016-08-31,2.1091578015026853,2.167247103430407,2.2825548093206502,2.3919308324851762,2.492317701183802,2.582588048606825,2.662723883823027,2.7333049351735363,2.7951960126808757,2.849361329693568,2.8967588484741387,3.0603896198822955,3.1517299013871014,3.2457391723559255
2016-09-01,2.097576322493522,2.155097459009729,2.269577241312237,2.378420177469986,2.4784696580153907,2.5685318236676697,2.6485441928797595,2.719056812839212,2.780914765310338,2.8350692119256964,2.882469531833305,3.0461802070171853,3.1375972657659212,3.2316953304600595
2016-09-02,2.085694396775865,2.1441793357743384,2.2607242504287717,2.371653916811168,2.473695600800472,2.5655974531745396,2.6472740578566114,2.719272912550591,2.782447736519045,2.83776385440599,2.886186938257132,3.053464100985575,3.1468883127847236,3.243057132875196
2016-09-05,2.097029476177309,2.1527160223062474,2.2653578300775497,2.3739744924968655,2.4747298275897873,2.5659993372659966,2.6474524582513204,2.7194765136268266,2.7828214905635447,2.8383863208753075,2.887094860256238,3.0557443335610195,3.1501117908624776,3.2473052460895167
2016-09-06,2.0907923587469472,2.1490227394226413,2.2652845063016227,2.37613245022429,2.4782116430976435,2.570217751258655,2.6520323492688966,2.724182607516747,2.78751010715581,2.8429732652072865,2.89153413845476,3.059339020097201,3.1530816437610514,3.2495854194864706
2016-09-07,2.10152346590969,2.1627601794407036,2.2829354753994293,2.3957678879834545,2.498628119618863,2.5906844519288685,2.672123468310877,2.743666802744885,2.8062779838944385,2.8609901310035424,2.9088094910411857,3.073573383835307,3.1653981237660784,3.259861035122702
2016-09-08,2.096080291862372,2.1569557404113056,2.276877519755333,2.3898594036597096,2.4930916231065434,2.585629634501515,2.667591083267001,2.739656879651838,2.802767752266464,2.857945226337297,2.906190807164306,3.072534718369273,3.1652911777994728,3.2607281418475846
2016-09-09,2.108409584122296,2.165258395734342,2.278841938526498,2.3872034336526253,2.4870330447607927,2.5770366554684014,2.657086705890595,2.7276914381133777,2.789669452415987,2.8439554582560076,2.8914888970865054,3.055761795761021,3.147539720251711,3.2420234799598644
2016-09-12,2.0952201843414837,2.155455874456859,2.2739271087884307,2.3853811418984967,2.4871195986111196,2.578257040287851,2.6589382126490264,2.7298521026632225,2.7919367020485817,2.8462050975948534,2.8936477704493795,3.0571774963197145,3.1483436721069826,3.2421379977840235
2016-09-13,2.1118168163104176,2.1720178526826737,2.289638428661734,2.399627906758684,2.499626175308263,2.588950575986583,2.6678623199056246,2.7371126493559013,2.7976684223395085,2.850551590699382,2.8967500132404975,3.0558010929246775,3.1443833605439826,3.235492795282089
2016-09-14,2.1269310204415226,2.18524837033365,2.2992360704508474,2.405868931280712,2.50284026498869,2.5894765044249426,2.666023617923088,2.73320554118358,2.7919570956086894,2.8432676831542665,2.8880943770876613,3.0424347138883596,3.1283987990969724,3.216817010137043
